x,y,z,theta1,theta2,theta3
-0.3464490226718,-0.4088597431044445,0.3258254976926134,-2.273752363992258,1.135675220654412,1.285569747296663
-0.1539469687479449,-0.4390692988243894,0.528961583755909,-1.9080243741426075,0.4925448475557377,1.707386102665813
-0.5180028125652025,-0.2073995904296868,0.6658722039342075,-2.7607560306679626,0.5895251903436428,1.191540208851785
-0.2762611475198158,-0.1999540982007435,0.7567534701507056,-2.5150803100819887,-0.1917885194596466,1.8570904496817446
-0.45122905956471304,-0.28895634210198917,0.38668540773529136,-2.5720126370394056,0.9834722058698229,1.3611658783887948
0.2220561498469522,-0.22195634803825337,0.45228343224320966,-0.7851733908797975,0.313451573670926,2.2413968302679645
-0.27609796811628806,0.07612192230365689,0.7915044117700274,2.872570010467757,-0.38750628787628993,1.9239255122252215
-0.4063515848678485,0.30990565383923463,0.2502852596212283,2.4900420637723,1.291860471211042,1.2594550181759157
0.41635192087276596,-0.46354240132406854,0.3440555320436951,-0.8389788163395824,1.3400645297011817,0.8267825947497738
-0.45217689158447505,-0.48919488055881466,0.6453916049644225,-2.3168912871136236,1.0917318580741848,0.4612963929807305
-0.3646526699849353,-0.23602322442577117,0.6073139515756154,-2.5671496316117572,0.2641246601286449,1.7798370465503486
0.3388692531446751,-0.2284965536377388,0.979813143690023,-0.5932625645822129,0.18065616354851233,0.9101861861329708
-0.28266668759647984,0.17291282133166574,0.911698448031402,2.5926001607448406,-0.17221530749125824,1.4484290383809706
0.374040422775916,-0.5136834778421335,0.5761060482940222,-0.9414242080946538,0.9658500841006987,0.8434749778084428
-0.03876313666772657,-0.2917086748067086,0.8850434110189485,-1.702905408996854,-0.31542347269565607,1.6339426168707465
0.20748290486920085,-0.11459033985356926,0.4456775827362688,-0.5045982141237485,0.15073052540997445,2.4902778150904554
0.5107494815943017,0.05527013457302732,0.5965445594522076,0.10779432569563727,0.519216981416306,1.4738082058226627
-0.35970153146828365,-0.523897578714291,0.4966946144335691,-2.172463783719379,1.0718595158708903,0.874861322641918
0.1693679194404818,0.35157705850455545,0.4902178374881262,1.1218650138517923,0.38450281967535793,1.9896552551142204
-0.014006711808560723,-0.19226414871034359,0.4583020351839773,-1.6435192505247984,-0.05290021924048305,2.645778396584817
0.26093699523537994,-0.35619750722190524,0.7045984030583367,-0.9385488330109998,0.17422747291891405,1.625718575332845
-0.14065262070487106,0.3840926187277194,0.6900759369109752,1.921824884969788,0.08061816783145481,1.7660378700241401
0.5890090161963308,-0.3212931696830841,0.49033385671031127,-0.49936703477830896,1.2504223048769758,0.5837654800756277
0.3930200983546386,-0.4484194874982328,0.3626787454583411,-0.8511420981004163,1.203916691004168,1.0258858836099674
-0.150233279158825,-0.30635310934101345,0.6081069940202907,-2.0267284691907426,-0.03282983748719004,2.103515452473337
-0.37941100521709736,-0.18704210221132467,0.8289159179554755,-2.6835766616571846,0.0805141613239545,1.4154930331039928
-0.1944417080420262,-0.1267863041275641,0.9725473305012594,-2.5637755345769886,-0.3988566179667689,1.4572888953938006
-0.08252085844854595,0.1591071659931773,0.3976436208622096,2.0492520117143203,0.2957968969516802,2.6142749501712
-0.039079967610745614,-0.5631687980042859,0.37460300052035744,-1.6400782542952,1.0850649410078135,1.211397596416169
0.4317544232762305,0.34188818538649435,0.6526425564779167,0.6697565402413882,0.5751706958652227,1.2459499713407032
0.0905990197421005,0.435527156833575,0.42406800378671783,1.3656998020651152,0.6853085766672538,1.7651095091583993
0.1939908446278773,-0.02142591982745934,0.5552296984916636,-0.11000224606512565,-0.515175979210619,2.6264903791470764
-0.2802069724602052,0.5137811010619469,0.4498450423356606,2.0700871479443466,0.9806749805054995,1.1638099169656122
-0.30324541507982294,-0.1360158600152328,0.1284957616726491,-2.719958574999771,1.4803933548795598,1.5771568070235882
0.27474620749221423,-0.36560614039574957,0.41802264755814456,-0.9263478077539944,0.7280508648415904,1.7134731775010066
0.39791866902989015,0.4193579267114387,0.5574188318157481,0.8116247090175831,0.7758083772736829,1.1976232883546558
0.3843739792745615,-0.04499761015771919,0.10133827030753395,-0.11653682674631183,1.5983422493936394,1.3237093165621936
-0.34834948699285984,-0.18529982589768657,0.0317367992710601,-2.6527234154870154,1.849765069419451,1.0231948836278155
-0.28589807920816024,0.5317544402108976,0.4019012363369088,2.0641087982789355,1.137838942388937,1.0272403043149234
0.3443173100749337,-0.1946306739474426,0.2756520833675027,-0.5144877234068912,1.0410614935820306,1.751920457877081
-0.08903324860452244,-0.3284733567310476,0.31094331973434886,-1.8354881047751321,0.8637649038519475,1.993414424822404
0.09508915708758425,-0.33227071436893674,0.4584454478262948,-1.292066366016763,0.3671911699184256,2.1374135644341643
0.10172232949629056,0.5838213446038722,0.6434568774044404,1.3982926630772692,0.7324881135274184,1.0386379093249376
-0.1919591433518617,0.3671406721608734,0.38330923235364756,2.0525556251326282,0.7371776865871695,1.8439413163480922
0.21268360387900476,-0.4113191175780757,0.1220564615319405,-1.0935807357411251,1.6134998210744655,1.1074850910620349
-0.5023592292208829,-0.05718521650566677,0.1223441258126855,-3.028247235547039,1.6905438129994157,0.9049238922926743
-0.1642385528463064,-0.43889829433263716,0.635159746963706,-1.9288710610089865,0.3301750782541547,1.6213421295718768
-0.39569811338812366,0.15202793532424552,0.45621776500140543,2.7747791399121975,0.5546112673741408,1.8597750469606305
0.051299552784402014,0.5459691012019818,0.8358104405743112,1.477110841849278,0.5484825260308759,0.8214267992194608
-0.4679832904960677,0.16219352888294014,0.3202145113945716,2.8079680766009374,1.064731298989435,1.4553822582105087
-0.1213815618435663,0.25828879195103327,0.6151404888077113,2.0101122770032496,-0.24928396329780678,2.27452758214846
0.2565270966367694,-0.4507572414857064,0.10392174156837364,-1.053405429943622,1.7927546671271488,0.748403821289492
-0.019487477047119617,0.1429419959211995,0.6848580834287057,1.7062923558529173,-1.0150456791847282,2.519333622003993
-0.3925815753881341,0.19518753592547022,0.5453724490283351,2.680195769601218,0.3860844920409674,1.8051132599858182
0.40096775667045237,-0.2903725569146336,0.27695129822276876,-0.626770051355932,1.1849751566448525,1.3828497484879068
-0.2997417779188827,0.4540108160653056,0.14011886774707316,2.154314521654742,1.7236184957667557,0.7507328997598298
0.3599081739613921,0.41624729544576144,0.6574385551768035,0.8578584968211487,0.5695085048112023,1.2416230029529969
0.5553556670803201,-0.3316252028315809,0.3551598218651567,-0.5383140644412601,1.4113082780046768,0.6615225928533092
-0.18825314046300057,0.49536077906663123,0.27114810982095716,1.9339716389166999,1.2708779350158685,1.216804663973416
0.2087175294109036,-0.28395740384371515,0.5048424913932689,-0.9369443314757705,0.24554573676817437,2.1224432556275112
-0.12905917086899188,-0.008047405229758775,0.23881437880000356,-3.079318893299991,1.1966214557134829,2.329187388283162
0.5049391441694264,0.18132862774802727,0.8428212903234464,0.3447673478474184,0.5028763370381586,0.8666607949294597
-0.33781782821874295,-0.0231189971800263,0.06892565924082594,-3.073262910345244,1.6814354590661655,1.358878456785202
0.2030389607401868,0.16690607287294923,0.5624190770910293,0.6880360154451741,-0.214786651875156,2.4002894171904425
-0.6396691677508064,0.05508196768119378,0.3995932053775292,3.0556944586054704,1.2830812539251635,0.7700381202296519
-0.03706958835640206,-0.6205595968917301,0.28611643756588834,-1.6304611682900376,1.4950233750726252,0.7086713353902351
-0.4712849100961096,-0.2689412971646896,0.6035172302007453,-2.6230295565143935,0.6002581036810357,1.338912568806868
-0.07954328177517733,-0.3211886512977544,0.7837041483929545,-1.813564681370302,-0.23215754039080494,1.8235741513048906
-0.39372793138636686,-0.3272053748345265,0.3872570159736691,-2.448206771379912,0.9258328728098196,1.4672948744859664
0.270570126303882,0.055043047459998995,0.07966394317682945,0.2006948815320736,1.6408756964582691,1.5586279807243901
-0.40350407766856344,0.4583757204787291,0.4480498222200282,2.2926152223077882,1.0659661755615866,1.0199274601897417
0.06179075563977854,0.15718958885162393,0.7221032042467763,1.1962549408369223,-0.8736956343214767,2.370665006627451
0.2733446443497656,-0.5464815842245379,0.5965151756046971,-1.1069966989946314,0.8450909610637015,0.9850627625776656
-0.23134203467981962,0.3522204412910759,0.21004331875692006,2.151944257619304,1.277115076950671,1.522222005521535
-0.17274144126588586,0.6266651184845993,0.3712287619654998,1.8397685187287451,1.385632207447605,0.6631694342620644
0.33579842966443496,0.3389597508348188,0.9445739825846958,0.7900832463373475,0.3884487154083675,0.7518625461121139
-0.07941117946950382,0.46942042508661475,0.26122556799720587,1.7383782911835857,1.1972497451083104,1.4300197163737625
0.3676011189044188,0.397762829749589,0.5300835046157627,0.824786106293962,0.7046317045369124,1.3853567220627192
0.18621105982785124,0.1977868928938713,0.5626624292129231,0.8155345960623072,-0.18053324627645861,2.3714768152961647
-0.5452817594018713,0.10713721451452307,0.13369588002510802,2.9475835395957555,1.7882523354603912,0.6365992401174546
-0.016514448335082754,-0.26626722933232694,0.03402135961318653,-1.6327390657747012,1.7953602204560912,1.4104979750649609
0.6001995551129171,0.25792239086497815,0.4271691426069061,0.40586825040064956,1.274142185406826,0.7096103106729323
-0.08729883953014506,-0.4554841722062257,0.29957034829976925,-1.7601615199385634,1.0654226028787397,1.5488822237331128
-0.04155009635105378,0.3064778820900118,0.7944052909345817,1.705547661228023,-0.3068938697737049,1.8566328076817558
-0.2935544736285036,0.040039763549239105,0.05016915815660139,3.006032807194917,1.7376733928472547,1.4028191660934521
0.5117581396433162,-0.3193748523085549,0.1517440307132193,-0.5579330142402337,1.9795888414615315,0.2007759533370577
-0.10523441698071156,-0.3832803766032593,0.1558982295689989,-1.8387557485093433,1.4268022436719874,1.460639687823438
0.5815201499726439,-0.3024113657628418,0.5871027702229868,-0.47954756555847716,1.0504548912023726,0.6760958084407823
0.07736726664422933,0.528229465952909,0.8045519596427256,1.4253651162792444,0.46890884604175964,1.0094223226099888
0.0915601481725139,0.32853451884806106,0.6789024979173129,1.2990003612202397,-0.13729608609435173,2.008265984594408
-0.036786110568488795,-0.16591871372011435,0.044843631291125785,-1.788978667814496,1.8194867424205476,1.6289559530245235
0.5551326429241925,0.2148945520329033,0.8349516577913225,0.36934070229716776,0.8030011638576499,0.44579332910761515
-0.06997427586979921,0.3655382998882233,0.6262472456247163,1.7599361838721346,0.039252377681914696,1.9802545966416354
-0.08528498043483679,0.2823362833441456,0.3925370420308745,1.864150014489666,0.5015050420004401,2.2537689839755415
0.545540498786393,0.24695418787552414,0.35932636069837254,0.4250787289574137,1.219885971149473,1.0063384913593596
0.24483708015961048,0.5795743685419465,0.481647249630788,1.1710935536027782,1.0717408213996567,0.9158475546215864
0.4767866027702108,0.22420453626853654,0.6870882505245048,0.4395581396303369,0.467174713007276,1.3069319335383311
0.5876150644406883,0.2872821729493664,0.466121309095213,0.4547243526711882,1.2034780507689833,0.7291972592540176
0.47817113889801344,-0.31569424929372336,0.10429096003917238,-0.58352055730801,2.0570841599988037,0.2066004944396539
0.4015958316696391,-0.06331673096480972,0.29702064632670566,-0.15637559241354626,0.9873599689308459,1.753100971826487
-0.05179630991039419,-0.6214536355448856,0.6925735311381277,-1.653951153052502,0.8414145070475184,0.7477556673482579
-0.4151155431383633,-0.2566928360422611,0.8241703658436313,-2.5877789594021476,0.3042524941409691,1.1715283847367073
-0.3277577278273083,-0.12052827563904533,0.07640126317747431,-2.7892056881857648,1.6602105658772408,1.3550085376638785
-0.5997237763014096,0.2168286207978014,0.43977413876741944,2.7946678117411214,1.1816380285413386,0.8393320594487037
-0.002513832436465968,0.209199726431337,0.2882585943716378,1.5828121716306645,0.8957623595124138,2.3083482309220797
0.4676968412491247,-0.10491997942554865,0.49650008666456424,-0.22067978454461812,0.5962611085925178,1.6552266560806812
-0.08317415708768316,0.08303055950988814,0.8226257959738065,2.3570584701383095,-0.9868139022663076,2.153662452629819
0.4638893219279083,0.3402440440620571,0.8531309462283462,0.6328308944103445,0.7098692776839379,0.5415322167185509
-0.04042778229334498,0.6311085564947125,0.30231280166543684,1.63476728632176,1.492576129574563,0.6639687910254582
-0.23541300146537414,-0.40097793656423364,0.06523917942334434,-2.101674407116526,1.8228143230149325,0.8674832101973438
-0.4458489403979018,-0.34908905775893384,0.09866733751108614,-2.477318689824833,2.036655894659795,0.26356195116121917
0.34598808399037595,-0.2971329831390368,0.040152214259813857,-0.7095781505096111,1.9076620330529241,0.786869498816723
0.28880882664842855,-0.459747388692032,0.7757512663129826,-1.009906188343842,0.4973047488320613,1.0432624672699757
-0.442528663418456,-0.36590582033591135,0.37496234377003246,-2.4506914916858222,1.1105471410391314,1.1622185280557484
0.39094290393262954,0.36058378044592865,0.7591768419002521,0.7450235152776753,0.4555021980426226,1.1408849804677361
0.08505192078346147,-0.5051140834385894,0.41768615771581863,-1.4039795248221116,0.8535498055085248,1.490921273303945
0.4724270117496585,0.2531063759036658,0.23213567653441147,0.49184285376527914,1.3972963709032586,1.0993530855224385
-0.06695498417820733,-0.1326305981581568,0.5743091725988341,-2.038294933877477,-0.9032181484726918,2.756289636102703
0.31570113019985135,-0.6066597507676414,0.5771717192825073,-1.0909681968722722,1.2460420255729434,0.3711485993416007
0.20632258149366067,-0.0793239138094004,0.4843071459717725,-0.36704325494673906,-0.08691087113541851,2.5626686684765905
0.1212597688028838,0.044686821608970195,0.09304955839064921,0.3530787529884738,1.71711359399654,1.8567199814193711
-0.14298690360701705,0.017094687854509738,0.9276533177023921,3.0226032017593427,-0.7298358447714087,1.7652492732865728
0.43306901278012444,-0.021989949289175525,0.06130070910617491,-0.05073343715137002,1.7865217580300654,0.9959500097465751
0.1798751295415557,-0.25903026920945726,0.5023128789417068,-0.9638268994237345,0.1489774589869306,2.2488290617919886
-0.02962505187160902,-0.14143321918162854,0.37769807688780765,-1.7772743195505762,0.39690076216484194,2.6732961884895428
0.5399268198389957,-0.12140886041479249,0.5207348925078619,-0.22118279869336632,0.7553594913137773,1.3323300593765461
0.3128332445547961,-0.5166941322253751,0.5629907435525505,-1.0263779993198292,0.8575815979293399,1.0529360845412252
-0.37949924554036696,-0.05920214870828011,0.39110163336991477,-2.986839277601383,0.6586757346804235,1.9579659538570324
0.468777586534304,-0.2452495335983247,0.22157087311220658,-0.482009929655211,1.413860633359846,1.1067234695878387
-0.5019137836225407,0.30647636649824905,0.5195862330249967,2.5934041358105366,0.8652386253929355,1.1582389362276
-0.28343934904306645,-0.22302646131015558,0.03422651711478719,-2.4749167808255574,1.8126080565844642,1.154621212212511
0.35026150535309797,-0.15689429169553737,0.6632775254305252,-0.4211351164701192,0.02616935413317556,1.8931919012634226
-0.11285253352274327,-0.3905228077049261,0.11107660109388573,-1.8521108531983284,1.5820216599050763,1.2900166614071817
0.4319828865322177,0.27136927102941555,0.657554852503123,0.5608931825158522,0.43649874379621656,1.4241292814058015
0.42445458808177516,-0.02524992043902441,0.7666721604931952,-0.059417896089728944,0.08844692739394011,1.5628241714832851
0.5012471361405999,0.24945408042491146,0.4197639500937863,0.4617793429781808,0.9700935652833091,1.2752027623114581
0.37522484240963205,0.2972117032456807,0.0513014010791365,0.6698988940262476,1.9102568684006629,0.7198386188792703
0.016280893904442095,-0.46204154426560895,0.3513978275526939,-1.5355740382257899,0.9164406162441356,1.6298720918806553
0.1594999938071633,-0.22765982820229036,0.6367127776143618,-0.9596633183173146,-0.3169537626939303,2.267684974379999
-0.6721942443265665,-0.0587606259606106,0.6118024045686216,-3.0543981643794416,1.15838263239642,0.43352561182288923
0.4442840724539352,0.37646545742675563,0.4152568232279389,0.7029553563403306,1.0432235390291047,1.157933482171837
-0.6579767405485175,0.12443971976662782,0.3826563255823101,2.9546755481281877,1.4657574869942465,0.48619459672736987
0.2923681261009863,0.11513552419116202,0.2479589960446963,0.37515298063011204,1.0676947598933317,1.945055867775211
-0.17825770990761813,0.3154633583376367,0.9220171988101672,2.085133116752105,-0.0614058477436118,1.3207339390560684
-0.5946300514215916,-0.1661971795277799,0.44899226723380947,-2.8690506552146755,1.0875364800695477,0.9793838857889438
0.2633648082836286,-0.36090037076794057,0.787116790796179,-0.9403857236238587,0.15692057865247433,1.4368707048230416
0.08576683322652934,0.49442573591382866,0.23190358372035214,1.3990379356598468,1.3284677124328728,1.2587201467560392
0.07893932831104555,0.06849530233717593,0.7744768778383538,0.7146779485176182,-1.114569094094982,2.321628726495813
-0.37341689670882294,-0.42743070391164806,0.6769710574969214,-2.2888506807164397,0.6161522862992919,1.1251220197677476
0.37042138956133774,0.23115622745297948,0.9973462655496201,0.5579056950186397,0.3353282173677318,0.6707959455240853
-0.17250107168078466,0.5664993994558183,0.5682491195522608,1.8663796696176855,0.8088682717651091,1.1164216232665265
0.27422609168227474,-0.272822469865327,0.3207558848152171,-0.7828323605868158,0.8860761132989967,1.859105132760422
-0.010808059405965853,0.47886692324129876,0.03257088241515549,1.593362564312867,1.999135766617919,0.6011813162219305
-0.12213893544834509,-0.011406483256809707,0.6436865810267497,-3.048473331644652,-1.171596845974841,2.674635553123361
-0.18824079445995978,0.008552350459755997,0.36095728151857565,3.096190841052319,0.5276002816366747,2.520364248103426
0.07701808873032245,-0.4919049959503419,0.6538163356152408,-1.4154861876438154,0.40093214164713864,1.480834295703951
-0.07895710082888563,-0.11238252814815342,0.23697844791635403,-2.1832480682535422,1.191085097038038,2.3115103563399195
-0.09593826695405006,-0.43644289930533287,0.2489048298093105,-1.7871735992929287,1.189233204433199,1.517707476170233
-0.20047580465973547,-0.033154162550293576,0.7770018561220596,-2.977698682699201,-0.7027711400851739,2.1530619094613135
-0.12144609807172757,0.037940041781868494,0.5474952744558205,2.8387967848800537,-1.042294576420843,2.8755351418268487
0.3169643436147058,0.5353116480862201,0.5734014822005027,1.0361971632271052,0.91354248336598,0.9355368538556585
-0.04008065768183844,0.47665068074736916,0.19312333020974548,1.654687088883687,1.406307713868685,1.2618394308414287
-0.20089984871495803,-0.22509581760624187,0.05337794132571483,-2.299456824433305,1.726956837023145,1.4012343927487885
0.46971530213851764,-0.44001343379903046,0.6195418805994204,-0.7527606087337023,0.9665044203325962,0.7319180384175291
-0.160189771183612,-0.06675055040561362,0.9087576784070408,-2.746775936291981,-0.6716101566932651,1.7926140502062446
-0.10191702486201915,-0.6207825824640278,0.5655312343590188,-1.733519774309912,0.9508160100271175,0.8953848727570923
-0.10284569625920037,0.03865218257674674,0.6486621179175504,2.7820971983116745,-1.263267490953816,2.6889277747879814
0.00957477014146213,0.5223476243698828,0.6563487352444585,1.5524681148127606,0.47755511900076253,1.3720588156451115
0.4361080703321796,-0.026743552651660396,0.37230756826777045,-0.061246527010255535,0.8106797521250098,1.75004286538373
-0.6130314718631658,-0.12523649667485715,0.4142407641299216,-2.9400750518790333,1.187049658385218,0.9018071256680685
0.582201728151506,0.14205919786986576,0.39074942367140786,0.23932688461875773,1.1483074846437047,1.0420159665965263
-0.4483294068453394,-0.019397296814262388,0.5646590455239747,-3.098353895036258,0.37855053245790193,1.7570534555490607
-0.16929116004663025,-0.48473597756734854,0.7247514774380273,-1.9067975428577668,0.39986268664968705,1.300250916437154
-0.11889307116158276,0.3189386058256347,0.5234564458973651,1.9276169027531145,0.15988172252305444,2.161126074818411
0.4933385933828327,-0.14299168589334954,0.8180595818706483,-0.2821143679374593,0.39622474605400804,1.0711316951478034
0.1192552160431064,0.2867965762542135,0.717542033739156,1.1767284382940446,-0.2806563913577723,2.0291872923324035
0.25564188450828307,0.4608552228370153,0.1670615707526354,1.0643427198352418,1.5828347891827415,0.9551929002366021
-0.2899766766894718,0.23322645652473595,0.26050938902866405,2.464238991082404,1.0655815235989226,1.79843728939744
0.24415577786528564,0.4438315644496771,0.2130807824267067,1.0678693656961198,1.3940131312628472,1.191243944718117
-0.2524019569678819,0.21490797981300824,0.4564181612819459,2.4362566256291758,0.34057684393449605,2.184462386087015
-0.06776759416419598,0.4548224223279178,0.07900640347333165,1.7187060997141097,1.7610291153804554,0.9546661984768294
-0.5460503528030791,0.02083196759161421,0.8855809293337508,3.103460877425012,0.6087394144891707,0.605899701176788
0.05944180871886062,0.4602068023841972,0.9210563362241857,1.442344249289172,0.2947115720593424,0.9345046030595229
0.5797252126129904,-0.10466578821440153,0.33352789677423,-0.17861961434192075,1.253976782441308,1.0241931111277593
0.4073509548508081,0.37894225301038054,0.6618005486420575,0.7492839633290577,0.5869726509043547,1.2056017593274513
0.19073947364871846,-0.335725189964839,0.5870590895363301,-1.0541315307442751,0.15181834886505974,1.970196382822776
0.18717914074938502,-0.6432436673265425,0.5461947698543077,-1.2876235591547485,1.17014285176047,0.5786195980566742
-0.04667994984191237,-0.17548339650724643,0.6710878791160427,-1.8307834804510532,-0.8074725255071413,2.4691694212706063
-0.032972373422089696,-0.24138222956996636,0.8800002013285739,-1.7065542961790798,-0.48417477155565714,1.7647062846857955
-0.3080484881463559,-0.14441175275144946,0.8351301061888788,-2.7032187703780366,-0.19354701453321244,1.6623373993288157
0.040398750972527875,-0.17643801132350267,0.15260575712827995,-1.345707811971906,1.4534175250032593,1.9848368418330449
0.11061212403247911,-0.39047942089879406,0.8847432730502119,-1.2947555207502996,0.05003840587960329,1.3063213602838453
-0.2662029549279956,-0.188045827045616,0.5168321623795292,-2.526584139813967,0.13594378935083395,2.211651266805912
-0.48543148202491393,-0.29074378612364327,0.5440472742801,-2.6019537569746483,0.7559181827141342,1.2655976809594298
0.633143140066202,-0.04962191119822945,0.6436887344042341,-0.0782140411562544,0.9113588075043249,0.7598888312070797
-0.11793564197363482,0.530203555260703,0.7150464063625508,1.7896676942522518,0.5080412129578631,1.1806865706514447
0.37090391148799884,-0.36556293205614776,0.41466225776940957,-0.7781461250371293,0.8811897968389935,1.4518137090878869
0.32761535667323227,-0.27522037629862406,0.3485836374558231,-0.6987018373793605,0.8630537807117542,1.755151357961715
-0.0844236891374841,0.455983092216002,0.9407132335326099,1.7538697742599,0.32414388117559023,0.8451081424352164
-0.2789366142119454,0.2656970229413822,0.8242829247018773,2.3804988727645813,-0.04673127357701201,1.555962624464639
0.30295744287777393,0.48680389733616614,0.45135528807153036,1.0141122476719104,0.942301007556806,1.2259718645874838
0.13246848295317037,-0.06636536020362471,0.7604446170177473,-0.46443914403888387,-0.9433051656830002,2.3017340236291717
0.043292516520634594,-0.487887564439047,0.27206305935128916,-1.482293508800961,1.1894123176802767,1.3954670658521264
0.4072794189054221,-0.12774913643421182,0.43603700221546515,-0.3039455051421233,0.6144406852034769,1.8394858410198756
-0.3171531926087974,-0.2013883990116223,0.33745316500380207,-2.5758433384352757,0.8168473041025732,1.9214156833629705
0.21294568467680786,0.005818397553672083,0.5675739641423433,0.02731659140460709,-0.4572891708894986,2.556314584643498
0.597933845892388,-0.19403376260573757,0.46702823665210136,-0.3137859995380804,1.095206081749721,0.9154657884418781
-0.3477017549846444,-0.22031412873159373,0.49752104058114066,-2.5768118271561975,0.42040926369306897,1.9131049012938275
-0.44352344800311627,-0.3068528276474094,0.785377068464828,-2.5363557330044384,0.48485205073842885,1.036038828063554
0.04545730482242538,0.5736001536005833,0.7092912117058404,1.4917124948829048,0.6301105222332424,1.0235242776683429
-0.403208735006803,-0.5359718338070263,0.5872733920745714,-2.215764385107934,1.139491083956446,0.5268095310081256
0.16994982803370573,0.535231535318198,0.450489701094109,1.2633393562569961,0.9101052998322501,1.2843666088688324
-0.603503060301025,-0.19949971786405407,0.35454066938313666,-2.822331588853914,1.363063379604129,0.7526298368496824
-0.10556860782387778,-0.4445103741420462,0.6149862667863562,-1.8039705777618684,0.32099056134336457,1.6879136944145892
0.11592779640706241,-0.5511076415161069,0.3024840177569992,-1.3634649357023572,1.2632509828791791,1.1125444261384103
-0.36195899621232397,-0.04843066021038056,0.9916177677961994,-3.008581150739774,0.04752960230738401,1.0227357913381048
0.10457238295767946,-0.40748549815557844,0.46295429757801787,-1.3195888920283316,0.5296794271188976,1.8739510004678976
-0.0862805279736869,0.1531629708076594,0.3967421326738504,2.0838122597343407,0.2964945345646164,2.622918994785186
-0.08131342621570647,-0.41031352673631183,0.8388654730873879,-1.7664353931040269,0.06756165613730036,1.4041981060538302
-0.45526025828885963,-0.3755753143612044,0.45336840182211835,-2.4518114280182974,0.9890764649478219,1.1387590257958042
-0.0243338873703125,-0.4626253824904467,0.4405141477584412,-1.623347448815355,0.6847309719858616,1.7038849141198564
-0.17294111478918106,0.026933499754064227,0.6685262456906576,2.987095768776958,-0.8417663730554836,2.490937148320622
0.04163253111736043,-0.335174168906468,0.5336280495447453,-1.4472176449363885,0.12460267703058014,2.1671657887296636
0.21006096050039402,-0.4588184054197453,0.9241648271312135,-1.1414498469352778,0.47345129356980026,0.6935487736774631
0.008288376018128707,0.13780694317098852,0.06584532592567682,1.510723856308494,1.7902264317780368,1.748607941685011
0.055390715350593256,-0.2818437069462192,0.9400041525723848,-1.376739617919338,-0.279941080755174,1.4617987110718518
-0.28271049942997006,0.1970922785797633,0.609711543088198,2.5327804465135686,-0.02418502616778495,2.0905157199578617
0.12336467224037428,-0.1542364889175023,0.8083931581143323,-0.8961523246949107,-0.7050852938895857,2.074711808383585
0.03730332934834446,0.05532051411233452,0.2935515902287007,0.977518927800815,1.0811547537780453,2.57835301848648
-0.1354771188100059,-0.2614519919055922,0.5000102933208241,-2.048875677492858,0.09469085378410491,2.319063743177456
-0.14050536400809177,0.272278035648738,0.7528866155814772,2.0471905581571583,-0.3126634654841839,1.9649717467596564
0.3055763612408562,0.1753956809840873,0.9657523359843103,0.5210697508012619,-0.038687252418917906,1.1816044869688194
-0.5905006160860635,0.23538853240661473,0.4307237391237877,2.7622718552396925,1.191414024335883,0.8472125359421384
-0.37513379794268165,0.16443803101912446,0.9037221230753717,2.7284731719955957,0.07848904741045637,1.2276128822511456
-0.04864761261467754,0.6285972484118099,0.33037486833113183,1.6480331236408343,1.4048263971468398,0.7459049548731679
0.05662308852965858,0.24827549173727737,0.011145948795225236,1.3465659649427832,1.8758257221030057,1.3446008232661768
0.4316618922790747,-0.520060536494876,0.3826860322416674,-0.8780152311687527,1.5106732738145483,0.405286031222206
-0.46496750930858033,0.06614824778514672,0.4426232150617885,3.0002766952249074,0.6943696008579248,1.6799191379058962
0.10598379661264068,0.6133687396629328,0.6219783885399441,1.399696089409207,0.868282864246925,0.8831518069440145
-0.3803985523459006,-0.13268150824635394,0.9614448233959454,-2.805990807757067,0.12692734667312366,1.021803653816069
-0.4833175996567387,0.3166468385888521,0.3197923511673524,2.5616036607073016,1.2567889699089194,1.0647384493564662
-0.2878916727619931,-0.3035829338029854,0.9832673763021788,-2.329671658443275,0.22463086932670034,0.8489145848540604
-0.21717358583687107,0.4008746903096665,0.9329140930526884,2.067282972046241,0.2802556852560226,0.9206143908228072
-0.06791268196699307,-0.5576034807259027,0.5840571843876473,-1.6919932738986088,0.686352184035416,1.2634845681813873
-0.04491974676286259,0.38675119920984313,0.3285485192881784,1.6864246101764793,0.8646349925815169,1.8624559455646355
-0.09929670103401,0.38874719996630125,0.9523293371754753,1.8208766068719493,0.10714662220634141,1.068307114957685
0.04096412078081313,-0.13791057681772934,0.8821732756341361,-1.2820629128919248,-0.8048116574181803,1.9250166205607093
-0.40417650182885656,0.03381263091123765,0.7759424555511997,3.0581289214114538,0.021029905223691303,1.6097804612530087
0.17980690598960858,0.2548038279782663,0.47682712370462654,0.9562764607292801,0.222839938970816,2.2577670295204872
-0.4054279740592963,-0.02593069412313387,0.1502027302282507,-3.077720834625049,1.4530148383888806,1.4143152799700554
0.13483283349172792,-0.26796845844944106,0.2875512312032341,-1.1046184830732608,0.9159493153210503,2.0699248386661324
-0.2378397152448115,0.20798323095898263,0.699497465624232,2.4230640173067965,-0.2474338849942741,2.048678937148978
0.18232814337046221,0.38681082460525285,0.2061765340233963,1.1303199898761016,1.2963572632727598,1.4907174555318798
0.09041914397068074,0.1031460813985805,0.8833632389674155,0.8510537840146379,-0.8243096108658119,1.9293367875863594
